Time,Data
1.55862,1807000
1.55871,1808000
1.57869,1809000
1.57877,1810000
1.57886,1811000
1.57894,1812000
1.57911,1813000
1.5792,1814000
1.57945,1815000
1.57953,1816000
1.57979,1817000
1.57987,1818000
1.58012,1819000
1.58021,1820000
1.58038,1821000
1.58046,1822000
1.58054,1823000
1.58063,1824000
1.5808,1825000
1.58088,1826000
1.58097,1827000
1.58105,1828000
1.58122,1829000
1.58139,1830000
1.58147,1831000
1.58156,1832000
1.58164,1833000
1.58172,1834000
1.58181,1835000
1.58189,1836000
1.58198,1837000
1.58206,1838000
1.58215,1839000
1.58223,1840000
1.5824,1841000
1.58248,1842000
1.58257,1843000
1.58265,1844000
1.58274,1845000
1.58282,1846000
1.58299,1847000
1.58307,1848000
1.58316,1849000
1.58324,1850000
1.58333,1851000
1.58341,1852000
1.58358,1853000
1.58375,1854000
1.58383,1855000
1.58392,1856000
1.584,1857000
1.58409,1858000
1.58417,1859000
1.58425,1860000
1.58442,1861000
1.58451,1862000
1.58459,1863000
1.58468,1864000
1.58484,1865000
1.58493,1866000
1.58501,1867000
1.5851,1868000
1.58527,1869000
1.58535,1870000
1.58543,1871000
1.5856,1872000
1.58586,1873000
1.58603,1874000
1.58611,1875000
1.58619,1876000
1.58628,1877000
1.58636,1878000
1.58645,1879000
1.58653,1880000
1.5867,1881000
1.58678,1882000
1.58687,1883000
1.58695,1884000
1.58704,1885000
1.58712,1886000
1.58729,1887000
1.58737,1888000
1.58754,1889000
1.58763,1890000
1.5878,1891000
1.58788,1892000
1.58805,1893000
1.58813,1894000
1.58822,1895000
1.5883,1896000
1.58839,1897000
1.58847,1898000
1.58864,1899000
1.58872,1900000
1.58889,1901000
1.58898,1902000
1.58906,1903000
1.58914,1904000
1.58923,1905000
1.58931,1906000
1.5894,1907000
1.58948,1908000
1.58965,1909000
1.58974,1910000
1.58999,1911000
1.59007,1912000
1.59024,1913000
1.59033,1914000
1.59041,1915000
1.59049,1916000
1.59066,1917000
1.59075,1918000
1.59108,1919000
1.59117,1920000
1.61149,1921000
1.61157,1922000
1.61166,1923000
1.61174,1924000
1.61191,1925000
1.612,1926000
1.61225,1927000
1.61233,1928000
1.61259,1929000
1.61267,1930000
1.61292,1931000
1.61301,1932000
1.61318,1933000
1.61326,1934000
1.61334,1935000
1.61343,1936000
1.6136,1937000
1.61368,1938000
1.61377,1939000
1.61394,1940000
1.6141,1941000
1.61419,1942000
1.61427,1943000
1.61436,1944000
1.61444,1945000
1.61453,1946000
1.61461,1947000
1.61469,1948000
1.61478,1949000
1.61486,1950000
1.61495,1951000
1.61503,1952000
1.6152,1953000
1.61528,1954000
1.61537,1955000
1.61545,1956000
1.61554,1957000
1.61562,1958000
1.61571,1959000
1.61587,1960000
1.61596,1961000
1.61604,1962000
1.61613,1963000
1.61621,1964000
1.6163,1965000
1.61646,1966000
1.61663,1967000
1.61672,1968000
1.6168,1969000
1.61689,1970000
1.61697,1971000
1.61705,1972000
1.61714,1973000
1.61731,1974000
1.61739,1975000
1.61748,1976000
1.61756,1977000
1.61773,1978000
1.61781,1979000
1.6179,1980000
1.61798,1981000
1.61815,1982000
1.61824,1983000
1.61832,1984000
1.61849,1985000
1.61874,1986000
1.61891,1987000
1.61899,1988000
1.61908,1989000
1.61916,1990000
1.61925,1991000
1.61933,1992000
1.61942,1993000
1.61958,1994000
1.61967,1995000
1.61975,1996000
1.61984,1997000
1.61992,1998000
1.62001,1999000
1.62017,2000000
1.62026,2001000
1.62043,2002000
1.62051,2003000
1.62068,2004000
1.62076,2005000
1.62093,2006000
1.62102,2007000
1.6211,2008000
1.62119,2009000
1.62127,2010000
1.62136,2011000
1.62152,2012000
1.62161,2013000
1.62178,2014000
1.62186,2015000
1.62195,2016000
1.62203,2017000
1.62211,2018000
1.6222,2019000
1.62228,2020000
1.62237,2021000
1.62254,2022000
1.62262,2023000
1.62287,2024000
1.62296,2025000
1.62313,2026000
1.62321,2027000
1.62329,2028000
1.62338,2029000
1.62355,2030000
1.62363,2031000
1.62397,2032000
1.62405,2033000
1.64437,2034000
1.64446,2035000
1.64454,2036000
1.64463,2037000
1.6448,2038000
1.64488,2039000
1.64513,2040000
1.64522,2041000
1.64547,2042000
1.64556,2043000
1.64581,2044000
1.64589,2045000
1.64606,2046000
1.64615,2047000
1.64623,2048000
1.64631,2049000
1.64648,2050000
1.64657,2051000
1.64665,2052000
1.64682,2053000
1.64699,2054000
1.64707,2055000
1.64716,2056000
1.64724,2057000
1.64733,2058000
1.64741,2059000
1.64749,2060000
1.64758,2061000
1.64766,2062000
1.64775,2063000
1.64783,2064000
1.64792,2065000
1.64808,2066000
1.64817,2067000
1.64825,2068000
1.64834,2069000
1.64842,2070000
1.64851,2071000
1.64867,2072000
1.64876,2073000
1.64884,2074000
1.64893,2075000
1.64901,2076000
1.6491,2077000
1.64927,2078000
1.64943,2079000
1.64952,2080000
1.6496,2081000
1.64969,2082000
1.64977,2083000
1.64986,2084000
1.64994,2085000
1.65011,2086000
1.65019,2087000
1.65028,2088000
1.65036,2089000
1.65053,2090000
1.65061,2091000
1.6507,2092000
1.65078,2093000
1.65095,2094000
1.65104,2095000
1.65112,2096000
1.65129,2097000
1.65154,2098000
1.65171,2099000
1.65179,2100000
1.65188,2101000
1.65196,2102000
1.65205,2103000
1.65213,2104000
1.65222,2105000
1.65238,2106000
1.65247,2107000
1.65255,2108000
1.65264,2109000
1.65272,2110000
1.65281,2111000
1.65298,2112000
1.65306,2113000
1.65323,2114000
1.65331,2115000
1.65348,2116000
1.65357,2117000
1.65373,2118000
1.65382,2119000
1.6539,2120000
1.65399,2121000
1.65407,2122000
1.65416,2123000
1.65432,2124000
1.65441,2125000
1.65458,2126000
1.65466,2127000
1.65475,2128000
1.65483,2129000
1.65491,2130000
1.655,2131000
1.65508,2132000
1.65517,2133000
1.65534,2134000
1.65542,2135000
1.65567,2136000
1.65576,2137000
1.65593,2138000
1.65601,2139000
1.6561,2140000
1.65618,2141000
1.65635,2142000
1.65643,2143000
1.65677,2144000
1.65685,2145000
1.7109,2209000
1.71461,2284000
1.7147,2285000
1.71478,2286000
1.71487,2287000
1.71495,2288000
1.71503,2289000
1.71512,2290000
1.71529,2291000
1.71537,2292000
1.71546,2293000
1.71554,2294000
1.71562,2295000
1.71571,2296000
1.71588,2297000
1.71596,2298000
1.71613,2299000
1.71622,2300000
1.71638,2301000
1.71647,2302000
1.71664,2303000
1.71672,2304000
1.71681,2305000
1.71689,2306000
1.71697,2307000
1.71706,2308000
1.71723,2309000
1.71731,2310000
1.71748,2311000
1.71756,2312000
1.71765,2313000
1.71773,2314000
1.71782,2315000
1.7179,2316000
1.71799,2317000
1.71807,2318000
1.71824,2319000
1.71832,2320000
1.71858,2321000
1.71866,2322000
1.71883,2323000
1.71891,2324000
1.719,2325000
1.71908,2326000
1.71925,2327000
1.71934,2328000
1.71967,2329000
1.71976,2330000
1.73746,2331000
1.73755,2332000
1.73763,2333000
1.73772,2334000
1.7389,2335000
1.73898,2336000
1.73907,2337000
1.73915,2338000
1.73923,2339000
1.73932,2340000
1.7394,2341000
1.73949,2342000
1.73957,2343000
1.73966,2344000
1.73982,2345000
1.73991,2346000
1.73999,2347000
1.74008,2348000
1.74025,2349000
1.74033,2350000
1.74042,2351000
1.7405,2352000
1.74067,2353000
1.74075,2354000
1.74084,2355000
1.74126,2356000
1.74134,2357000
1.74143,2358000
1.74151,2359000
1.7416,2360000
1.74168,2361000
1.74176,2362000
1.74185,2363000
1.74193,2364000
1.7421,2365000
1.74219,2366000
1.74227,2367000
1.74235,2368000
1.74244,2369000
1.74252,2370000
1.74269,2371000
1.74278,2372000
1.74294,2373000
1.74303,2374000
1.7432,2375000
1.74328,2376000
1.74345,2377000
1.74353,2378000
1.74362,2379000
1.7437,2380000
1.74379,2381000
1.74387,2382000
1.74404,2383000
1.74413,2384000
1.74429,2385000
1.74438,2386000
1.74446,2387000
1.74455,2388000
1.74463,2389000
1.74472,2390000
1.7448,2391000
1.74488,2392000
1.74505,2393000
1.74514,2394000
1.74539,2395000
1.74547,2396000
1.74564,2397000
1.74573,2398000
1.74581,2399000
1.7459,2400000
1.74606,2401000
1.74615,2402000
1.74649,2403000
1.74657,2404000
1.76453,2405000
1.76461,2406000
1.7647,2407000
1.76478,2408000
1.76495,2409000
1.76605,2410000
1.76613,2411000
1.76622,2412000
1.7663,2413000
1.76639,2414000
1.76647,2415000
1.76655,2416000
1.76664,2417000
1.76672,2418000
1.76681,2419000
1.76698,2420000
1.76706,2421000
1.76714,2422000
1.76723,2423000
1.7674,2424000
1.76748,2425000
1.76757,2426000
1.76765,2427000
1.76782,2428000
1.7679,2429000
1.76824,2430000
1.76841,2431000
1.76849,2432000
1.76858,2433000
1.76866,2434000
1.76875,2435000
1.76883,2436000
1.76892,2437000
1.769,2438000
1.76908,2439000
1.76925,2440000
1.76934,2441000
1.76942,2442000
1.76951,2443000
1.76959,2444000
1.76967,2445000
1.76984,2446000
1.76993,2447000
1.7701,2448000
1.77018,2449000
1.77035,2450000
1.77043,2451000
1.7706,2452000
1.77069,2453000
1.77077,2454000
1.77085,2455000
1.77094,2456000
1.77102,2457000
1.77119,2458000
1.77128,2459000
1.77144,2460000
1.77153,2461000
1.77161,2462000
1.7717,2463000
1.77178,2464000
1.77187,2465000
1.77195,2466000
1.77204,2467000
1.7722,2468000
1.77229,2469000
1.77254,2470000
1.77263,2471000
1.77279,2472000
1.77288,2473000
1.77296,2474000
1.77305,2475000
1.77322,2476000
1.7733,2477000
1.77364,2478000
1.77372,2479000
1.79177,2480000
1.79185,2481000
1.79193,2482000
1.79202,2483000
1.7932,2484000
1.79328,2485000
1.79337,2486000
1.79345,2487000
1.79354,2488000
1.79362,2489000
1.79371,2490000
1.79379,2491000
1.79387,2492000
1.79396,2493000
1.79413,2494000
1.79421,2495000
1.7943,2496000
1.79438,2497000
1.79455,2498000
1.79463,2499000
1.79472,2500000
1.7948,2501000
1.79497,2502000
1.79505,2503000
1.79539,2504000
1.79556,2505000
1.79564,2506000
1.79573,2507000
1.79581,2508000
1.7959,2509000
1.79598,2510000
1.79607,2511000
1.79615,2512000
1.79623,2513000
1.7964,2514000
1.79649,2515000
1.79657,2516000
1.79666,2517000
1.79674,2518000
1.79683,2519000
1.79699,2520000
1.79708,2521000
1.79725,2522000
1.79733,2523000
1.7975,2524000
1.79758,2525000
1.79775,2526000
1.79784,2527000
1.79792,2528000
1.79801,2529000
1.79809,2530000
1.79817,2531000
1.79834,2532000
1.79843,2533000
1.7986,2534000
1.79868,2535000
1.79876,2536000
1.79885,2537000
1.79893,2538000
1.79902,2539000
1.7991,2540000
1.79919,2541000
1.79935,2542000
1.79944,2543000
1.79969,2544000
1.79978,2545000
1.79994,2546000
1.80003,2547000
1.80011,2548000
1.8002,2549000
1.80037,2550000
1.80045,2551000
1.80079,2552000
1.80087,2553000
1.819,2554000
1.81909,2555000
1.81917,2556000
1.81925,2557000
1.82043,2558000
1.82052,2559000
1.8206,2560000
1.82069,2561000
1.82077,2562000
1.82086,2563000
1.82094,2564000
1.82102,2565000
1.82111,2566000
1.82119,2567000
1.82128,2568000
1.82145,2569000
1.82153,2570000
1.82162,2571000
1.8217,2572000
1.82187,2573000
1.82195,2574000
1.82204,2575000
1.82212,2576000
1.82229,2577000
1.82237,2578000
1.82271,2579000
1.82288,2580000
1.82296,2581000
1.82305,2582000
1.82313,2583000
1.82322,2584000
1.8233,2585000
1.82339,2586000
1.82347,2587000
1.82355,2588000
1.82372,2589000
1.82381,2590000
1.82389,2591000
1.82398,2592000
1.82406,2593000
1.82414,2594000
1.82431,2595000
1.8244,2596000
1.82457,2597000
1.82465,2598000
1.82482,2599000
1.8249,2600000
1.82507,2601000
1.82516,2602000
1.82524,2603000
1.82533,2604000
1.82541,2605000
1.82549,2606000
1.82566,2607000
1.82575,2608000
1.82592,2609000
1.826,2610000
1.82608,2611000
1.82617,2612000
1.82625,2613000
1.82634,2614000
1.82642,2615000
1.82651,2616000
1.82667,2617000
1.82676,2618000
1.82701,2619000
1.8271,2620000
1.82726,2621000
1.82735,2622000
1.82743,2623000
1.82752,2624000
1.82769,2625000
1.82777,2626000
1.82811,2627000
1.82819,2628000
1.84674,2629000
1.84683,2630000
1.84691,2631000
1.847,2632000
1.84818,2633000
1.84826,2634000
1.84834,2635000
1.84843,2636000
1.84851,2637000
1.8486,2638000
1.84868,2639000
1.84877,2640000
1.84885,2641000
1.84893,2642000
1.84902,2643000
1.8491,2644000
1.84927,2645000
1.84936,2646000
1.84944,2647000
1.84953,2648000
1.84969,2649000
1.84978,2650000
1.84986,2651000
1.84995,2652000
1.85012,2653000
1.8502,2654000
1.85054,2655000
1.85071,2656000
1.85079,2657000
1.85087,2658000
1.85096,2659000
1.85104,2660000
1.85113,2661000
1.85121,2662000
1.8513,2663000
1.85138,2664000
1.85155,2665000
1.85163,2666000
1.85172,2667000
1.8518,2668000
1.85189,2669000
1.85197,2670000
1.85214,2671000
1.85222,2672000
1.85239,2673000
1.85248,2674000
1.85264,2675000
1.85273,2676000
1.8529,2677000
1.85298,2678000
1.85307,2679000
1.85315,2680000
1.85324,2681000
1.85332,2682000
1.85349,2683000
1.85357,2684000
1.85374,2685000
1.85383,2686000
1.85391,2687000
1.85399,2688000
1.85408,2689000
1.85416,2690000
1.85425,2691000
1.85433,2692000
1.8545,2693000
1.85458,2694000
1.85484,2695000
1.85492,2696000
1.85509,2697000
1.85517,2698000
1.85526,2699000
1.85534,2700000
1.85551,2701000
1.8556,2702000
1.85593,2703000
1.85602,2704000
1.87482,2705000
1.87491,2706000
1.87499,2707000
1.87507,2708000
1.87625,2709000
1.87634,2710000
1.87642,2711000
1.87651,2712000
1.87659,2713000
1.87668,2714000
1.87676,2715000
1.87684,2716000
1.87693,2717000
1.87701,2718000
1.8771,2719000
1.87718,2720000
1.87735,2721000
1.87744,2722000
1.87752,2723000
1.8776,2724000
1.87769,2725000
1.87786,2726000
1.87794,2727000
1.87803,2728000
1.87811,2729000
1.87828,2730000
1.87836,2731000
1.87878,2732000
1.87895,2733000
1.87904,2734000
1.87912,2735000
1.87921,2736000
1.87929,2737000
1.87937,2738000
1.87946,2739000
1.87954,2740000
1.87963,2741000
1.8798,2742000
1.87988,2743000
1.87996,2744000
1.88005,2745000
1.88013,2746000
1.88022,2747000
1.88039,2748000
1.88047,2749000
1.88064,2750000
1.88072,2751000
1.88089,2752000
1.88098,2753000
1.88115,2754000
1.88123,2755000
1.88131,2756000
1.8814,2757000
1.88148,2758000
1.88157,2759000
1.88174,2760000
1.88182,2761000
1.88199,2762000
1.88207,2763000
1.88216,2764000
1.88224,2765000
1.88233,2766000
1.88241,2767000
1.88249,2768000
1.88258,2769000
1.88275,2770000
1.88283,2771000
1.88308,2772000
1.88317,2773000
1.88334,2774000
1.88342,2775000
1.88351,2776000
1.88359,2777000
1.88376,2778000
1.88384,2779000
1.88418,2780000
1.88426,2781000
1.90315,2782000
1.90324,2783000
1.90332,2784000
1.90341,2785000
1.90459,2786000
1.90467,2787000
1.90475,2788000
1.90484,2789000
1.90492,2790000
1.90501,2791000
1.90509,2792000
1.90518,2793000
1.90526,2794000
1.90534,2795000
1.90543,2796000
1.90551,2797000
1.90568,2798000
1.90577,2799000
1.90585,2800000
1.90594,2801000
1.9061,2802000
1.90619,2803000
1.90627,2804000
1.90636,2805000
1.90653,2806000
1.90661,2807000
1.90695,2808000
1.90712,2809000
1.9072,2810000
1.90728,2811000
1.90737,2812000
1.90745,2813000
1.90754,2814000
1.90762,2815000
1.90771,2816000
1.90779,2817000
1.90796,2818000
1.90804,2819000
1.90813,2820000
1.90821,2821000
1.9083,2822000
1.90838,2823000
1.90855,2824000
1.90863,2825000
1.9088,2826000
1.90889,2827000
1.90906,2828000
1.90914,2829000
1.90931,2830000
1.90939,2831000
1.90948,2832000
1.90956,2833000
1.90965,2834000
1.90973,2835000
1.9099,2836000
1.90998,2837000
1.91015,2838000
1.91024,2839000
1.91032,2840000
1.9104,2841000
1.91049,2842000
1.91057,2843000
1.91066,2844000
1.91074,2845000
1.91091,2846000
1.91099,2847000
1.91125,2848000
1.91133,2849000
1.9115,2850000
1.91158,2851000
1.91167,2852000
1.91175,2853000
1.91192,2854000
1.91201,2855000
1.91234,2856000
1.91243,2857000
1.93157,2858000
1.93165,2859000
1.93174,2860000
1.93182,2861000
1.933,2862000
1.93309,2863000
1.93317,2864000
1.93325,2865000
1.93334,2866000
1.93342,2867000
1.93351,2868000
1.93359,2869000
1.93368,2870000
1.93376,2871000
1.93385,2872000
1.93393,2873000
1.9341,2874000
1.93418,2875000
1.93427,2876000
1.93435,2877000
1.93452,2878000
1.9346,2879000
1.93469,2880000
1.93477,2881000
1.93494,2882000
1.93503,2883000
1.93536,2884000
1.93553,2885000
1.93562,2886000
1.9357,2887000
1.93578,2888000
1.93587,2889000
1.93595,2890000
1.93604,2891000
1.93612,2892000
1.93621,2893000
1.93629,2894000
1.93646,2895000
1.93654,2896000
1.93663,2897000
1.93671,2898000
1.9368,2899000
1.93688,2900000
1.93705,2901000
1.93713,2902000
1.9373,2903000
1.93739,2904000
1.93756,2905000
1.93764,2906000
1.93781,2907000
1.93789,2908000
1.93798,2909000
1.93806,2910000
1.93815,2911000
1.93823,2912000
1.9384,2913000
1.93848,2914000
1.93865,2915000
1.93874,2916000
1.93882,2917000
1.9389,2918000
1.93899,2919000
1.93907,2920000
1.93916,2921000
1.93924,2922000
1.93941,2923000
1.93949,2924000
1.93975,2925000
1.93983,2926000
1.94,2927000
1.94008,2928000
1.94017,2929000
1.94025,2930000
1.94042,2931000
1.94051,2932000
1.94084,2933000
1.94093,2934000
1.95956,2935000
1.95965,2936000
1.95973,2937000
1.95982,2938000
1.96007,2939000
1.96015,2940000
1.96024,2941000
1.96032,2942000
1.96041,2943000
1.96049,2944000
1.96057,2945000
1.96066,2946000
1.96074,2947000
1.96083,2948000
1.96091,2949000
1.961,2950000
1.96108,2951000
1.96116,2952000
1.96125,2953000
1.96133,2954000
1.96142,2955000
1.9615,2956000
1.96159,2957000
1.96167,2958000
1.96176,2959000
1.96184,2960000
1.96218,2961000
1.96235,2962000
1.96243,2963000
1.96251,2964000
1.9626,2965000
1.96268,2966000
1.96277,2967000
1.96285,2968000
1.96294,2969000
1.96302,2970000
1.9631,2971000
1.96319,2972000
1.96327,2973000
1.96336,2974000
1.96344,2975000
1.96353,2976000
1.96361,2977000
1.96369,2978000
1.96378,2979000
1.96386,2980000
1.96395,2981000
1.96403,2982000
1.96412,2983000
1.9642,2984000
1.96428,2985000
1.96437,2986000
1.96445,2987000
1.96454,2988000
1.96462,2989000
1.96471,2990000
1.96479,2991000
1.96487,2992000
1.96496,2993000
1.96504,2994000
1.96513,2995000
1.96521,2996000
1.9653,2997000
1.96538,2998000
1.96547,2999000
1.96555,3000000
1.96572,3001000
1.9658,3002000
1.96597,3003000
1.96606,3004000
1.96622,3005000
1.96631,3006000
1.96639,3007000
1.96648,3008000
1.96665,3009000
1.96673,3010000
1.96698,3011000
1.96707,3012000
1.98579,3013000
