Time,Data
3.28305,1671000
3.28313,1672000
3.28322,1673000
3.2833,1674000
3.28339,1675000
3.28347,1676000
3.28356,1677000
3.28364,1678000
3.28372,1679000
3.28381,1680000
3.28389,1681000
3.28398,1682000
3.28406,1683000
3.28415,1684000
3.28423,1685000
3.28431,1686000
3.2844,1687000
3.28448,1688000
3.28457,1689000
3.28465,1690000
3.28474,1691000
3.28482,1692000
3.2849,1693000
3.28499,1694000
3.28507,1695000
3.28524,1696000
3.28541,1697000
3.28549,1698000
3.31214,1699000
3.31231,1700000
3.31248,1701000
3.31256,1702000
3.31265,1703000
3.31273,1704000
3.31281,1705000
3.3129,1706000
3.31298,1707000
3.31307,1708000
3.31315,1709000
3.31324,1710000
3.31332,1711000
3.3134,1712000
3.31349,1713000
3.31357,1714000
3.31366,1715000
3.31374,1716000
3.31383,1717000
3.31391,1718000
3.31399,1719000
3.31408,1720000
3.31416,1721000
3.31425,1722000
3.31433,1723000
3.31442,1724000
3.3145,1725000
3.31459,1726000
3.31467,1727000
3.31475,1728000
3.31484,1729000
3.31492,1730000
3.31501,1731000
3.31509,1732000
3.31518,1733000
3.31526,1734000
3.31534,1735000
3.31551,1736000
3.31568,1737000
3.31577,1738000
3.34275,1739000
3.34292,1740000
3.343,1741000
3.34309,1742000
3.34317,1743000
3.34325,1744000
3.34334,1745000
3.34342,1746000
3.34351,1747000
3.34359,1748000
3.34368,1749000
3.34376,1750000
3.34384,1751000
3.34393,1752000
3.34401,1753000
3.3441,1754000
3.34418,1755000
3.34427,1756000
3.34435,1757000
3.34443,1758000
3.34452,1759000
3.3446,1760000
3.34469,1761000
3.34477,1762000
3.34486,1763000
3.34494,1764000
3.34502,1765000
3.34511,1766000
3.34519,1767000
3.34528,1768000
3.34536,1769000
3.34545,1770000
3.34553,1771000
3.34561,1772000
3.3457,1773000
3.34578,1774000
3.34587,1775000
3.34595,1776000
3.34612,1777000
3.34629,1778000
3.34637,1779000
3.37369,1780000
3.37378,1781000
3.37386,1782000
3.37395,1783000
3.37403,1784000
3.37412,1785000
3.3742,1786000
3.37428,1787000
3.37437,1788000
3.37445,1789000
3.37454,1790000
3.37462,1791000
3.37471,1792000
3.37479,1793000
3.37487,1794000
3.37496,1795000
3.37504,1796000
3.37513,1797000
3.37521,1798000
3.3753,1799000
3.37538,1800000
3.37546,1801000
3.37555,1802000
3.37563,1803000
3.37572,1804000
3.3758,1805000
3.37589,1806000
3.37597,1807000
3.37605,1808000
3.37614,1809000
3.37622,1810000
3.37631,1811000
3.37639,1812000
3.37648,1813000
3.37656,1814000
3.37664,1815000
3.37673,1816000
3.3769,1817000
3.37707,1818000
3.37715,1819000
3.40481,1820000
3.40498,1821000
3.40506,1822000
3.40514,1823000
3.40523,1824000
3.40531,1825000
3.4054,1826000
3.40548,1827000
3.40557,1828000
3.40565,1829000
3.40574,1830000
3.40582,1831000
3.4059,1832000
3.40599,1833000
3.40607,1834000
3.40616,1835000
3.40624,1836000
3.40633,1837000
3.40641,1838000
3.40649,1839000
3.40658,1840000
3.40666,1841000
3.40675,1842000
3.40683,1843000
3.40692,1844000
3.407,1845000
3.40708,1846000
3.40717,1847000
3.40725,1848000
3.40734,1849000
3.40742,1850000
3.40751,1851000
3.40759,1852000
3.40767,1853000
3.40776,1854000
3.40784,1855000
3.40793,1856000
3.4081,1857000
3.40826,1858000
3.40835,1859000
3.40843,1860000
3.43643,1861000
3.4366,1862000
3.43676,1863000
3.43693,1864000
3.43702,1865000
3.4371,1866000
3.43719,1867000
3.43727,1868000
3.43736,1869000
3.43744,1870000
3.43752,1871000
3.43761,1872000
3.43769,1873000
3.43778,1874000
3.43786,1875000
3.43795,1876000
3.43803,1877000
3.43811,1878000
3.4382,1879000
3.43828,1880000
3.43837,1881000
3.43845,1882000
3.43854,1883000
3.43862,1884000
3.4387,1885000
3.43879,1886000
3.43887,1887000
3.43896,1888000
3.43904,1889000
3.43913,1890000
3.43921,1891000
3.43929,1892000
3.43938,1893000
3.43946,1894000
3.43955,1895000
3.43963,1896000
3.43972,1897000
3.4398,1898000
3.43997,1899000
3.44014,1900000
3.44022,1901000
3.44031,1902000
3.46881,1903000
3.46898,1904000
3.46914,1905000
3.46923,1906000
3.46931,1907000
3.4694,1908000
3.46948,1909000
3.46957,1910000
3.46965,1911000
3.46973,1912000
3.46982,1913000
3.4699,1914000
3.46999,1915000
3.47007,1916000
3.47016,1917000
3.47024,1918000
3.47032,1919000
3.47041,1920000
3.47049,1921000
3.47058,1922000
3.47066,1923000
3.47075,1924000
3.47083,1925000
3.47091,1926000
3.471,1927000
3.47108,1928000
3.47117,1929000
3.47125,1930000
3.47134,1931000
3.47142,1932000
3.4715,1933000
3.47159,1934000
3.47167,1935000
3.47176,1936000
3.47184,1937000
3.47193,1938000
3.47201,1939000
3.47209,1940000
3.47218,1941000
3.47235,1942000
3.47252,1943000
3.4726,1944000
3.47269,1945000
3.50119,1946000
3.50135,1947000
3.50144,1948000
3.50152,1949000
3.50161,1950000
3.50169,1951000
3.50178,1952000
3.50186,1953000
3.50194,1954000
3.50203,1955000
3.50211,1956000
3.5022,1957000
3.50228,1958000
3.50237,1959000
3.50245,1960000
3.50253,1961000
3.50262,1962000
3.5027,1963000
3.50279,1964000
3.50287,1965000
3.50296,1966000
3.50304,1967000
3.50312,1968000
3.50321,1969000
3.50329,1970000
3.50338,1971000
3.50346,1972000
3.50355,1973000
3.50363,1974000
3.50371,1975000
3.5038,1976000
3.50388,1977000
3.50397,1978000
3.50405,1979000
3.50414,1980000
3.50422,1981000
3.50431,1982000
3.50439,1983000
3.50456,1984000
3.50473,1985000
3.50481,1986000
3.5049,1987000
3.53382,1988000
3.53399,1989000
3.53407,1990000
3.53415,1991000
3.53424,1992000
3.53432,1993000
3.53441,1994000
3.53449,1995000
3.53458,1996000
3.53466,1997000
3.53474,1998000
3.53483,1999000
3.53491,2000000
3.535,2001000
3.53508,2002000
3.53517,2003000
3.53525,2004000
3.53533,2005000
3.53542,2006000
3.5355,2007000
3.53559,2008000
3.53567,2009000
3.53576,2010000
3.53584,2011000
3.53593,2012000
3.53601,2013000
3.53609,2014000
3.53618,2015000
3.53626,2016000
3.53635,2017000
3.53643,2018000
3.53652,2019000
3.5366,2020000
3.53668,2021000
3.53677,2022000
3.53685,2023000
3.53694,2024000
3.53702,2025000
3.53719,2026000
3.53736,2027000
3.53744,2028000
3.53753,2029000
3.5377,2030000
3.56687,2031000
3.56704,2032000
3.56721,2033000
3.56729,2034000
3.56738,2035000
3.56746,2036000
3.56755,2037000
3.56763,2038000
3.56771,2039000
3.5678,2040000
3.56788,2041000
3.56797,2042000
3.56805,2043000
3.56814,2044000
3.56822,2045000
3.5683,2046000
3.56839,2047000
3.56847,2048000
3.56856,2049000
3.56864,2050000
3.56873,2051000
3.56881,2052000
3.56889,2053000
3.56898,2054000
3.56906,2055000
3.56915,2056000
3.56923,2057000
3.56932,2058000
3.5694,2059000
3.56948,2060000
3.56957,2061000
3.56965,2062000
3.56974,2063000
3.56982,2064000
3.56991,2065000
3.56999,2066000
3.57007,2067000
3.57016,2068000
3.57033,2069000
3.57041,2070000
3.5705,2071000
3.57058,2072000
3.57075,2073000
3.57092,2074000
3.60009,2075000
3.60026,2076000
3.60043,2077000
3.60051,2078000
3.6006,2079000
3.60068,2080000
3.60077,2081000
3.60085,2082000
3.60094,2083000
3.60102,2084000
3.6011,2085000
3.60119,2086000
3.60127,2087000
3.60136,2088000
3.60144,2089000
3.60153,2090000
3.60161,2091000
3.60169,2092000
3.60178,2093000
3.60186,2094000
3.60195,2095000
3.60203,2096000
3.60212,2097000
3.6022,2098000
3.60228,2099000
3.60237,2100000
3.60245,2101000
3.60254,2102000
3.60262,2103000
3.60271,2104000
3.60279,2105000
3.60288,2106000
3.60296,2107000
3.60304,2108000
3.60313,2109000
3.60321,2110000
3.6033,2111000
3.60338,2112000
3.60347,2113000
3.60355,2114000
3.60363,2115000
3.60372,2116000
3.60406,2117000
3.60414,2118000
3.63003,2119000
3.63019,2120000
3.63028,2121000
3.63036,2122000
3.63045,2123000
3.63053,2124000
3.63062,2125000
3.6307,2126000
3.63079,2127000
3.63087,2128000
3.63095,2129000
3.63104,2130000
3.63112,2131000
3.63121,2132000
3.63129,2133000
3.63138,2134000
3.63146,2135000
3.63154,2136000
3.63163,2137000
3.63171,2138000
3.6318,2139000
3.63188,2140000
3.63197,2141000
3.63205,2142000
3.63213,2143000
3.63222,2144000
3.6323,2145000
3.63239,2146000
3.63247,2147000
3.63256,2148000
3.63264,2149000
3.63272,2150000
3.63281,2151000
3.63289,2152000
3.63298,2153000
3.63306,2154000
3.63315,2155000
3.63323,2156000
3.63331,2157000
3.6334,2158000
3.63348,2159000
3.63357,2160000
3.63365,2161000
3.63399,2162000
3.63416,2163000
3.65591,2164000
3.656,2165000
3.65608,2166000
3.65617,2167000
3.65625,2168000
3.65633,2169000
3.65642,2170000
3.6565,2171000
3.65659,2172000
3.65667,2173000
3.65676,2174000
3.65684,2175000
3.65692,2176000
3.65701,2177000
3.65709,2178000
3.65718,2179000
3.65726,2180000
3.65735,2181000
3.65743,2182000
3.65751,2183000
3.6576,2184000
3.65768,2185000
3.65777,2186000
3.65785,2187000
3.65794,2188000
3.65802,2189000
3.6581,2190000
3.65819,2191000
3.65827,2192000
3.65836,2193000
3.65844,2194000
3.65853,2195000
3.65861,2196000
3.6587,2197000
3.65878,2198000
3.65886,2199000
3.65895,2200000
3.65903,2201000
3.65912,2202000
3.6592,2203000
3.65929,2204000
3.65937,2205000
3.65971,2206000
3.65988,2207000
3.68188,2208000
3.68205,2209000
3.68214,2210000
3.68222,2211000
3.6823,2212000
3.68239,2213000
3.68247,2214000
3.68256,2215000
3.68264,2216000
3.68273,2217000
3.68281,2218000
3.68289,2219000
3.68298,2220000
3.68306,2221000
3.68315,2222000
3.68323,2223000
3.68332,2224000
3.6834,2225000
3.68349,2226000
3.68357,2227000
3.68365,2228000
3.68374,2229000
3.68382,2230000
3.68391,2231000
3.68399,2232000
3.68408,2233000
3.68416,2234000
3.68424,2235000
3.68433,2236000
3.68441,2237000
3.6845,2238000
3.68458,2239000
3.68467,2240000
3.68475,2241000
3.68483,2242000
3.68492,2243000
3.685,2244000
3.68509,2245000
3.68517,2246000
3.68526,2247000
3.68534,2248000
3.68542,2249000
3.68559,2250000
3.68585,2251000
3.68601,2252000
3.70819,2253000
3.70836,2254000
3.70861,2255000
3.7087,2256000
3.70878,2257000
3.70887,2258000
3.70895,2259000
3.70903,2260000
3.70912,2261000
3.7092,2262000
3.70929,2263000
3.70937,2264000
3.70946,2265000
3.70954,2266000
3.70962,2267000
3.70971,2268000
3.70979,2269000
3.70988,2270000
3.70996,2271000
3.71005,2272000
3.71013,2273000
3.71021,2274000
3.7103,2275000
3.71038,2276000
3.71047,2277000
3.71055,2278000
3.71064,2279000
3.71072,2280000
3.7108,2281000
3.71089,2282000
3.71097,2283000
3.71106,2284000
3.71114,2285000
3.71123,2286000
3.71131,2287000
3.7114,2288000
3.71148,2289000
3.71156,2290000
3.71165,2291000
3.71173,2292000
3.71182,2293000
3.7119,2294000
3.71207,2295000
3.71224,2296000
3.71249,2297000
3.71258,2298000
3.735,2299000
3.73517,2300000
3.73534,2301000
3.73543,2302000
3.73551,2303000
3.73559,2304000
3.73568,2305000
3.73576,2306000
3.73585,2307000
3.73593,2308000
3.73602,2309000
3.7361,2310000
3.73619,2311000
3.73627,2312000
3.73635,2313000
3.73644,2314000
3.73652,2315000
3.73661,2316000
3.73669,2317000
3.73678,2318000
3.73686,2319000
3.73694,2320000
3.73703,2321000
3.73711,2322000
3.7372,2323000
3.73728,2324000
3.73737,2325000
3.73745,2326000
3.73753,2327000
3.73762,2328000
3.7377,2329000
3.73779,2330000
3.73787,2331000
3.73796,2332000
3.73804,2333000
3.73812,2334000
3.73821,2335000
3.73829,2336000
3.73838,2337000
3.73846,2338000
3.73855,2339000
3.73863,2340000
3.73871,2341000
3.73888,2342000
3.73905,2343000
3.7393,2344000
3.73939,2345000
3.76216,2346000
3.76232,2347000
3.76241,2348000
3.76249,2349000
3.76258,2350000
3.76266,2351000
3.76275,2352000
3.76283,2353000
3.76291,2354000
3.763,2355000
3.76308,2356000
3.76317,2357000
3.76325,2358000
3.76334,2359000
3.76342,2360000
3.7635,2361000
3.76359,2362000
3.76367,2363000
3.76376,2364000
3.76384,2365000
3.76393,2366000
3.76401,2367000
3.7641,2368000
3.76418,2369000
3.76426,2370000
3.76435,2371000
3.76443,2372000
3.76452,2373000
3.7646,2374000
3.76469,2375000
3.76477,2376000
3.76485,2377000
3.76494,2378000
3.76502,2379000
3.76511,2380000
3.76519,2381000
3.76528,2382000
3.76536,2383000
3.76544,2384000
3.76553,2385000
3.76561,2386000
3.7657,2387000
3.76578,2388000
3.76595,2389000
3.7662,2390000
3.76637,2391000
3.78956,2392000
3.78973,2393000
3.78981,2394000
3.7899,2395000
3.78998,2396000
3.79007,2397000
3.79015,2398000
3.79023,2399000
3.79032,2400000
3.7904,2401000
3.79049,2402000
3.79057,2403000
3.79066,2404000
3.79074,2405000
3.79082,2406000
3.79091,2407000
3.79099,2408000
3.79108,2409000
3.79116,2410000
3.79125,2411000
3.79133,2412000
3.79141,2413000
3.7915,2414000
3.79158,2415000
3.79167,2416000
3.79175,2417000
3.79184,2418000
3.79192,2419000
3.792,2420000
3.79209,2421000
3.79217,2422000
3.79226,2423000
3.79234,2424000
3.79243,2425000
3.79251,2426000
3.7926,2427000
3.79268,2428000
3.79276,2429000
3.79285,2430000
3.79293,2431000
3.79302,2432000
3.7931,2433000
3.79319,2434000
3.79335,2435000
3.79352,2436000
3.79369,2437000
3.79386,2438000
3.81747,2439000
3.81764,2440000
3.81781,2441000
3.81789,2442000
3.81798,2443000
3.81806,2444000
3.81814,2445000
3.81823,2446000
3.81831,2447000
3.8184,2448000
3.81848,2449000
3.81857,2450000
3.81865,2451000
3.81873,2452000
3.81882,2453000
3.8189,2454000
3.81899,2455000
3.81907,2456000
3.81916,2457000
3.81924,2458000
3.81932,2459000
3.81941,2460000
3.81949,2461000
3.81958,2462000
3.81966,2463000
3.81975,2464000
3.81983,2465000
3.81991,2466000
3.82,2467000
3.82008,2468000
3.82017,2469000
3.82025,2470000
3.82034,2471000
3.82042,2472000
3.82051,2473000
3.82059,2474000
3.82067,2475000
3.82076,2476000
3.82084,2477000
3.82093,2478000
3.82101,2479000
3.8211,2480000
3.82118,2481000
3.82135,2482000
3.82152,2483000
3.82169,2484000
3.82194,2485000
3.82202,2486000
3.84597,2487000
3.84614,2488000
3.84631,2489000
3.84639,2490000
3.84648,2491000
3.84656,2492000
3.84664,2493000
3.84673,2494000
3.84681,2495000
3.8469,2496000
3.84698,2497000
3.84707,2498000
3.84715,2499000
3.84723,2500000
3.84732,2501000
3.8474,2502000
3.84749,2503000
3.84757,2504000
3.84766,2505000
3.84774,2506000
3.84782,2507000
3.84791,2508000
3.84799,2509000
3.84808,2510000
3.84816,2511000
3.84825,2512000
3.84833,2513000
3.84842,2514000
3.8485,2515000
3.84858,2516000
3.84867,2517000
3.84875,2518000
3.84884,2519000
3.84892,2520000
3.84901,2521000
3.84909,2522000
3.84917,2523000
3.84926,2524000
3.84934,2525000
3.84943,2526000
3.84951,2527000
3.8496,2528000
3.84976,2529000
3.84993,2530000
3.85002,2531000
3.85019,2532000
3.85035,2533000
3.85061,2534000
3.85069,2535000
3.87472,2536000
3.87489,2537000
3.87498,2538000
3.87506,2539000
3.87514,2540000
3.87523,2541000
3.87531,2542000
3.8754,2543000
3.87548,2544000
3.87557,2545000
3.87565,2546000
3.87573,2547000
3.87582,2548000
3.8759,2549000
3.87599,2550000
3.87607,2551000
3.87616,2552000
3.87624,2553000
3.87632,2554000
3.87641,2555000
3.87649,2556000
3.87658,2557000
3.87666,2558000
3.87675,2559000
3.87683,2560000
3.87692,2561000
3.877,2562000
3.87708,2563000
3.87717,2564000
3.87725,2565000
3.87734,2566000
3.87742,2567000
3.87751,2568000
3.87759,2569000
3.87767,2570000
3.87776,2571000
3.87784,2572000
3.87793,2573000
3.87801,2574000
3.8781,2575000
3.87818,2576000
3.87826,2577000
3.87843,2578000
3.8786,2579000
3.87869,2580000
3.87885,2581000
3.87911,2582000
3.87928,2583000
3.90381,2584000
3.90398,2585000
3.90407,2586000
3.90415,2587000
3.90423,2588000
3.90432,2589000
3.9044,2590000
3.90449,2591000
3.90457,2592000
3.90466,2593000
3.90474,2594000
3.90483,2595000
3.90491,2596000
3.90499,2597000
3.90508,2598000
3.90516,2599000
3.90525,2600000
3.90533,2601000
3.90542,2602000
3.9055,2603000
3.90558,2604000
3.90567,2605000
3.90575,2606000
3.90584,2607000
3.90592,2608000
3.90601,2609000
3.90609,2610000
3.90617,2611000
3.90626,2612000
3.90634,2613000
3.90643,2614000
3.90651,2615000
3.9066,2616000
3.90668,2617000
3.90676,2618000
3.90685,2619000
3.90693,2620000
3.90702,2621000
3.9071,2622000
3.90719,2623000
3.90727,2624000
3.90735,2625000
3.90744,2626000
3.90752,2627000
3.90769,2628000
3.90786,2629000
3.90794,2630000
3.9082,2631000
3.90837,2632000
3.93333,2633000
3.93349,2634000
3.93366,2635000
3.93375,2636000
3.93383,2637000
3.93392,2638000
3.934,2639000
3.93408,2640000
3.93417,2641000
3.93425,2642000
3.93434,2643000
3.93442,2644000
3.93451,2645000
3.93459,2646000
3.93467,2647000
3.93476,2648000
3.93484,2649000
3.93493,2650000
3.93501,2651000
3.9351,2652000
3.93518,2653000
3.93526,2654000
3.93535,2655000
3.93543,2656000
3.93552,2657000
3.9356,2658000
3.93569,2659000
3.93577,2660000
3.93585,2661000
3.93594,2662000
3.93602,2663000
3.93611,2664000
3.93619,2665000
3.93628,2666000
3.93636,2667000
3.93645,2668000
3.93653,2669000
3.93661,2670000
3.9367,2671000
3.93678,2672000
3.93687,2673000
3.93695,2674000
3.93704,2675000
3.93712,2676000
3.93729,2677000
3.93746,2678000
3.93754,2679000
3.93771,2680000
3.93796,2681000
3.93813,2682000
3.96343,2683000
3.9636,2684000
3.96376,2685000
3.96385,2686000
3.96393,2687000
3.96402,2688000
3.9641,2689000
3.96419,2690000
3.96427,2691000
3.96436,2692000
3.96444,2693000
3.96452,2694000
3.96461,2695000
3.96469,2696000
3.96478,2697000
3.96486,2698000
3.96495,2699000
3.96503,2700000
3.96511,2701000
3.9652,2702000
3.96528,2703000
3.96537,2704000
3.96545,2705000
3.96554,2706000
3.96562,2707000
3.9657,2708000
3.96579,2709000
3.96587,2710000
3.96596,2711000
3.96604,2712000
3.96613,2713000
3.96621,2714000
3.96629,2715000
3.96638,2716000
3.96646,2717000
3.96655,2718000
3.96663,2719000
3.96672,2720000
3.9668,2721000
3.96688,2722000
3.96697,2723000
3.96705,2724000
3.96714,2725000
3.96731,2726000
3.96747,2727000
3.96756,2728000
3.96764,2729000
3.96781,2730000
3.96798,2731000
